 4.61730	  5275	  -99054.50
 4.61804	  5276	  -99073.37
 4.61885	  5277	  -99092.23
 4.61982	  5278	  -99111.10
 4.62161	  5279	  -99129.97
 4.62301	  5280	  -99148.84
 4.62418	  5281	  -99167.71
 4.62512	  5282	  -99186.57
 4.62593	  5283	  -99205.44
 4.62669	  5284	  -99224.31
 4.62755	  5285	  -99243.18
 4.62834	  5286	  -99262.05
 4.62907	  5287	  -99280.91
 4.62979	  5288	  -99299.78
 4.63052	  5289	  -99318.65
 4.63125	  5290	  -99337.52
 4.63197	  5291	  -99356.39
 4.63287	  5292	  -99375.25
 4.63410	  5293	  -99394.12
 4.63509	  5294	  -99412.99
 4.63594	  5295	  -99431.86
 4.63701	  5296	  -99450.72
 4.63784	  5297	  -99469.59
 4.63858	  5298	  -99488.46
 4.63931	  5299	  -99507.33
 4.64004	  5300	  -99526.20
 4.64076	  5301	  -99545.06
 4.64150	  5302	  -99563.93
 4.64224	  5303	  -99582.80
 4.64297	  5304	  -99601.67
 4.64374	  5305	  -99620.54
 4.64461	  5306	  -99639.40
 4.64550	  5307	  -99658.27
 4.64630	  5308	  -99677.14
 4.64713	  5309	  -99696.01
 4.64794	  5310	  -99714.88
 4.64885	  5311	  -99733.74
 4.64973	  5312	  -99752.61
 4.65061	  5313	  -99771.48
 4.65148	  5314	  -99790.35
 4.65235	  5315	  -99809.22
 4.65321	  5316	  -99828.08
 4.65408	  5317	  -99846.95
 4.65496	  5318	  -99865.82
 4.65575	  5319	  -99884.69
 4.65648	  5320	  -99903.56
 4.65721	  5321	  -99922.42
 4.65794	  5322	  -99941.29
 4.65866	  5323	  -99960.16
 4.65947	  5324	  -99979.03
 4.66052	  5325	  -99997.90
 4.66137	  5326	  -100016.76
 4.66215	  5327	  -100035.63
 4.66292	  5328	  -100054.50
 4.66368	  5329	  -100073.37
 4.66443	  5330	  -100092.24
 4.66518	  5331	  -100111.10
 4.66594	  5332	  -100129.97
 4.66669	  5333	  -100148.84
 4.66743	  5334	  -100167.71
 4.66816	  5335	  -100186.58
 4.66893	  5336	  -100205.44
 4.66981	  5337	  -100224.31
 4.67070	  5338	  -100243.18
 4.67160	  5339	  -100262.05
 4.67246	  5340	  -100280.92
 4.67335	  5341	  -100299.78
 4.67423	  5342	  -100318.65
 4.67510	  5343	  -100337.52
 4.67584	  5344	  -100356.39
 4.67659	  5345	  -100375.26
 4.67733	  5346	  -100394.12
 4.67805	  5347	  -100412.99
 4.67878	  5348	  -100431.86
 4.67967	  5349	  -100450.73
 4.68055	  5350	  -100469.59
 4.68141	  5351	  -100488.46
 4.68228	  5352	  -100507.33
 4.68315	  5353	  -100526.20
 4.68401	  5354	  -100545.07
 4.68488	  5355	  -100563.93
 4.68569	  5356	  -100582.80
 4.68649	  5357	  -100601.67
 4.68737	  5358	  -100620.54
 4.68816	  5359	  -100639.41
 4.68889	  5360	  -100658.27
 4.68966	  5361	  -100677.14
 4.69043	  5362	  -100696.01
 4.69118	  5363	  -100714.88
 4.69193	  5364	  -100733.75
 4.69268	  5365	  -100752.61
 4.69342	  5366	  -100771.48
 4.69418	  5367	  -100790.35
 4.69500	  5368	  -100809.22
 4.69577	  5369	  -100828.09
 4.69655	  5370	  -100846.95
 4.69732	  5371	  -100865.82
 4.69806	  5372	  -100884.69
 4.69879	  5373	  -100903.56
 4.69965	  5374	  -100922.43
 4.70063	  5375	  -100941.29
 4.70160	  5376	  -100960.16
 4.70250	  5377	  -100979.03
 4.70340	  5378	  -100997.90
 4.70429	  5379	  -101016.77
 4.70524	  5380	  -101035.63
 4.70616	  5381	  -101054.50
 4.70704	  5382	  -101073.37
 4.70791	  5383	  -101092.24
 4.70878	  5384	  -101111.11
 4.70965	  5385	  -101129.97
 4.71047	  5386	  -101148.84
 4.71129	  5387	  -101167.71
 4.71206	  5388	  -101186.58
 4.71280	  5389	  -101205.45
 4.71353	  5390	  -101224.31
 4.71429	  5391	  -101243.18
 4.71503	  5392	  -101262.05
 4.71583	  5393	  -101280.92
 4.71659	  5394	  -101299.79
 4.71731	  5395	  -101318.65
 4.71805	  5396	  -101337.52
 4.71879	  5397	  -101356.39
 4.71952	  5398	  -101375.26
 4.72024	  5399	  -101394.13
 4.72108	  5400	  -101412.99
 4.72197	  5401	  -101431.86
 4.72283	  5402	  -101450.73
 4.72371	  5403	  -101469.60
 4.72457	  5404	  -101488.46
 4.72533	  5405	  -101507.33
 4.72609	  5406	  -101526.20
 4.72683	  5407	  -101545.07
 4.72779	  5408	  -101563.94
 4.72870	  5409	  -101582.80
 4.72960	  5410	  -101601.67
 4.73040	  5411	  -101620.54
 4.73116	  5412	  -101639.41
 4.73217	  5413	  -101658.28
 4.73297	  5414	  -101677.14
 4.73372	  5415	  -101696.01
 4.73448	  5416	  -101714.88
 4.73548	  5417	  -101733.75
 4.73639	  5418	  -101752.62
 4.73726	  5419	  -101771.48
 4.73811	  5420	  -101790.35
 4.73896	  5421	  -101809.22
 4.73980	  5422	  -101828.09
 4.74071	  5423	  -101846.96
 4.74160	  5424	  -101865.82
 4.74247	  5425	  -101884.69
 4.74335	  5426	  -101903.56
 4.74421	  5427	  -101922.43
 4.74521	  5428	  -101941.30
 4.74611	  5429	  -101960.16
 4.74702	  5430	  -101979.03
 4.74789	  5431	  -101997.90
 4.74877	  5432	  -102016.77
 4.74965	  5433	  -102035.64
 4.75052	  5434	  -102054.50
 4.75139	  5435	  -102073.37
 4.75230	  5436	  -102092.24
 4.75318	  5437	  -102111.11
 4.75394	  5438	  -102129.98
 4.75472	  5439	  -102148.84
 4.75547	  5440	  -102167.71
 4.75622	  5441	  -102186.58
 4.75696	  5442	  -102205.45
 4.75773	  5443	  -102224.32
 4.75848	  5444	  -102243.18
 4.75922	  5445	  -102262.05
 4.75995	  5446	  -102280.92
 4.76068	  5447	  -102299.79
 4.76142	  5448	  -102318.66
 4.76218	  5449	  -102337.52
 4.76305	  5450	  -102356.39
 4.76391	  5451	  -102375.26
 4.76479	  5452	  -102394.13
 4.76572	  5453	  -102413.00
 4.76657	  5454	  -102431.86
 4.76733	  5455	  -102450.73
 4.76808	  5456	  -102469.60
 4.76882	  5457	  -102488.47
 4.76955	  5458	  -102507.33
 4.77029	  5459	  -102526.20
 4.77104	  5460	  -102545.07
 4.77177	  5461	  -102563.94
 4.77249	  5462	  -102582.81
 4.77338	  5463	  -102601.67
 4.77428	  5464	  -102620.54
 4.77515	  5465	  -102639.41
 4.77603	  5466	  -102658.28
 4.77693	  5467	  -102677.15
 4.77783	  5468	  -102696.01
 4.77872	  5469	  -102714.88
 4.77959	  5470	  -102733.75
 4.78046	  5471	  -102752.62
 4.78134	  5472	  -102771.49
 4.78220	  5473	  -102790.35
 4.78307	  5474	  -102809.22
 4.78396	  5475	  -102828.09
 4.78477	  5476	  -102846.96
 4.78569	  5477	  -102865.83
 4.78658	  5478	  -102884.69
 4.78746	  5479	  -102903.56
 4.78837	  5480	  -102922.43
 4.78925	  5481	  -102941.30
 4.79013	  5482	  -102960.17
 4.79100	  5483	  -102979.03
 4.79189	  5484	  -102997.90
 4.79277	  5485	  -103016.77
 4.79365	  5486	  -103035.64
 4.79443	  5487	  -103054.51
 4.79517	  5488	  -103073.37
 4.79594	  5489	  -103092.24
 4.79684	  5490	  -103111.11
 4.79786	  5491	  -103129.98
 4.83132	  5492	  -103148.85
 4.83268	  5493	  -103167.71
 4.83366	  5494	  -103186.58
 4.83470	  5495	  -103205.45
 4.83580	  5496	  -103224.32
 4.83668	  5497	  -103243.19
 4.83747	  5498	  -103262.05
 4.83825	  5499	  -103280.92
 4.83904	  5500	  -103299.79
 4.83981	  5501	  -103318.66
 4.84207	  5502	  -103337.53
 4.84303	  5503	  -103356.39
 4.84422	  5504	  -103375.26
 4.84526	  5505	  -103394.13
 4.84617	  5506	  -103413.00
 4.84715	  5507	  -103431.87
 4.85646	  5508	  -103450.73
 4.85773	  5509	  -103469.60
 4.85867	  5510	  -103488.47
 4.85939	  5511	  -103507.34
 4.86013	  5512	  -103526.20
 4.86096	  5513	  -103545.07
 4.86183	  5514	  -103563.94
 4.86269	  5515	  -103582.81
 4.86357	  5516	  -103601.68
 4.86447	  5517	  -103620.54
 4.86536	  5518	  -103639.41
 4.86616	  5519	  -103658.28
 4.86692	  5520	  -103677.15
 4.86766	  5521	  -103696.02
 4.86838	  5522	  -103714.88
 4.86912	  5523	  -103733.75
 4.86988	  5524	  -103752.62
 4.87062	  5525	  -103771.49
 4.87136	  5526	  -103790.36
 4.87209	  5527	  -103809.22
 4.87281	  5528	  -103828.09
 4.87355	  5529	  -103846.96
 4.87428	  5530	  -103865.83
 4.87501	  5531	  -103884.70
 4.87587	  5532	  -103903.56
 4.87678	  5533	  -103922.43
 4.87754	  5534	  -103941.30
 4.87827	  5535	  -103960.17
 4.87901	  5536	  -103979.04
 4.87973	  5537	  -103997.90
 4.88045	  5538	  -104016.77
 4.88118	  5539	  -104035.64
 4.88192	  5540	  -104054.51
 4.88265	  5541	  -104073.38
 4.88339	  5542	  -104092.24
 4.88411	  5543	  -104111.11
 4.88488	  5544	  -104129.98
 4.88584	  5545	  -104148.85
 4.88677	  5546	  -104167.72
 4.88769	  5547	  -104186.58
 4.88845	  5548	  -104205.45
 4.88918	  5549	  -104224.32
 4.89008	  5550	  -104243.19
 4.89093	  5551	  -104262.06
 4.89170	  5552	  -104280.92
 4.89246	  5553	  -104299.79
 4.89319	  5554	  -104318.66
 4.89391	  5555	  -104337.53
 4.89463	  5556	  -104356.40
 4.89556	  5557	  -104375.26
 4.89638	  5558	  -104394.13
 4.89717	  5559	  -104413.00
 4.89792	  5560	  -104431.87
 4.89864	  5561	  -104450.73
 4.89940	  5562	  -104469.60
 4.90015	  5563	  -104488.47
 4.90089	  5564	  -104507.34
 4.90161	  5565	  -104526.21
 4.90234	  5566	  -104545.07
 4.90307	  5567	  -104563.94
 4.90380	  5568	  -104582.81
 4.90455	  5569	  -104601.68
 4.90528	  5570	  -104620.55
 4.90606	  5571	  -104639.41
 4.90686	  5572	  -104658.28
 4.90763	  5573	  -104677.15
 4.90838	  5574	  -104696.02
 4.90911	  5575	  -104714.89
 4.90984	  5576	  -104733.75
 4.91071	  5577	  -104752.62
 4.91160	  5578	  -104771.49
 4.91249	  5579	  -104790.36
 4.91335	  5580	  -104809.23
 4.91422	  5581	  -104828.09
 4.91509	  5582	  -104846.96
 4.91596	  5583	  -104865.83
 4.91685	  5584	  -104884.70
 4.91771	  5585	  -104903.57
 4.91859	  5586	  -104922.43
 4.91936	  5587	  -104941.30
 4.92010	  5588	  -104960.17
 4.92083	  5589	  -104979.04
 4.92156	  5590	  -104997.91
 4.92228	  5591	  -105016.77
 4.92300	  5592	  -105035.64
 4.92375	  5593	  -105054.51
 4.92447	  5594	  -105073.38
 4.92527	  5595	  -105092.25
 4.92619	  5596	  -105111.11
 4.92706	  5597	  -105129.98
 4.92784	  5598	  -105148.85
 4.92860	  5599	  -105167.72
 4.92933	  5600	  -105186.59
 4.93008	  5601	  -105205.45
 4.93085	  5602	  -105224.32
 4.93159	  5603	  -105243.19
 4.93231	  5604	  -105262.06
 4.93304	  5605	  -105280.93
 4.93377	  5606	  -105299.79
 4.93454	  5607	  -105318.66
 4.93530	  5608	  -105337.53
 4.93605	  5609	  -105356.40
 4.93679	  5610	  -105375.27
 4.93755	  5611	  -105394.13
 4.93829	  5612	  -105413.00
 4.93901	  5613	  -105431.87
 4.93974	  5614	  -105450.74
 4.94047	  5615	  -105469.60
 4.94121	  5616	  -105488.47
 4.94194	  5617	  -105507.34
 4.94268	  5618	  -105526.21
 4.94340	  5619	  -105545.08
 4.94414	  5620	  -105563.94
 4.94503	  5621	  -105582.81
 4.94596	  5622	  -105601.68
 4.94705	  5623	  -105620.55
 4.94806	  5624	  -105639.42
 4.94892	  5625	  -105658.28
 4.94975	  5626	  -105677.15
 4.95106	  5627	  -105696.02
 4.95210	  5628	  -105714.89
 4.95299	  5629	  -105733.76
 4.95406	  5630	  -105752.62
 4.95499	  5631	  -105771.49
 4.95576	  5632	  -105790.36
 4.95662	  5633	  -105809.23
 4.95754	  5634	  -105828.10
 4.95840	  5635	  -105846.96
 4.95916	  5636	  -105865.83
 4.95990	  5637	  -105884.70
 4.96064	  5638	  -105903.57
 4.96139	  5639	  -105922.44
 4.96213	  5640	  -105941.30
 4.96287	  5641	  -105960.17
 4.96364	  5642	  -105979.04
 4.96443	  5643	  -105997.91
 4.96528	  5644	  -106016.78
 4.96605	  5645	  -106035.64
 4.96702	  5646	  -106054.51
 4.96797	  5647	  -106073.38
 4.96874	  5648	  -106092.25
 4.96950	  5649	  -106111.12
 4.97023	  5650	  -106129.98
 4.97094	  5651	  -106148.85
 4.97168	  5652	  -106167.72
 4.97243	  5653	  -106186.59
 4.97316	  5654	  -106205.46
 4.97388	  5655	  -106224.32
 4.97462	  5656	  -106243.19
 4.97538	  5657	  -106262.06
 4.97612	  5658	  -106280.93
 4.97686	  5659	  -106299.80
 4.97759	  5660	  -106318.66
 4.97838	  5661	  -106337.53
 4.97923	  5662	  -106356.40
 4.98012	  5663	  -106375.27
 4.98104	  5664	  -106394.14
 4.98195	  5665	  -106413.00
 4.98283	  5666	  -106431.87
 4.98370	  5667	  -106450.74
 4.98457	  5668	  -106469.61
 4.98537	  5669	  -106488.47
 4.98617	  5670	  -106507.34
 4.98692	  5671	  -106526.21
 4.98765	  5672	  -106545.08
 4.98838	  5673	  -106563.95
 4.98920	  5674	  -106582.81
 4.99008	  5675	  -106601.68
 4.99096	  5676	  -106620.55
 4.99183	  5677	  -106639.42
 4.99270	  5678	  -106658.29
 4.99357	  5679	  -106677.15
 4.99444	  5680	  -106696.02
 4.99533	  5681	  -106714.89
 4.99622	  5682	  -106733.76
 4.99709	  5683	  -106752.63
 4.99794	  5684	  -106771.49
 4.99876	  5685	  -106790.36
 4.99964	  5686	  -106809.23
 5.00054	  5687	  -106828.10
 5.00143	  5688	  -106846.97
 5.00236	  5689	  -106865.83
 5.00325	  5690	  -106884.70
 5.00402	  5691	  -106903.57
 5.00479	  5692	  -106922.44
 5.00558	  5693	  -106941.31
 5.00634	  5694	  -106960.17
 5.00709	  5695	  -106979.04
 5.00783	  5696	  -106997.91
 5.00855	  5697	  -107016.78
 5.00928	  5698	  -107035.65
 5.01013	  5699	  -107054.51
 5.01088	  5700	  -107073.38
 5.01160	  5701	  -107092.25
 5.01233	  5702	  -107111.12
 5.01305	  5703	  -107129.99
 5.01377	  5704	  -107148.85
 5.01448	  5705	  -107167.72
 5.01521	  5706	  -107186.59
 5.01593	  5707	  -107205.46
 5.01668	  5708	  -107224.33
 5.01740	  5709	  -107243.19
 5.01813	  5710	  -107262.06
 5.01886	  5711	  -107280.93
 5.01958	  5712	  -107299.80
 5.02032	  5713	  -107318.67
 5.02105	  5714	  -107337.53
 5.02178	  5715	  -107356.40
 5.02251	  5716	  -107375.27
 5.02325	  5717	  -107394.14
 5.02398	  5718	  -107413.01
 5.02470	  5719	  -107431.87
 5.02555	  5720	  -107450.74
 5.02636	  5721	  -107469.61
 5.02712	  5722	  -107488.48
 5.02786	  5723	  -107507.34
 5.02859	  5724	  -107526.21
 5.02932	  5725	  -107545.08
 5.03005	  5726	  -107563.95
 5.03082	  5727	  -107582.82
 5.03156	  5728	  -107601.68
 5.03229	  5729	  -107620.55
 5.03302	  5730	  -107639.42
 5.03374	  5731	  -107658.29
 5.03447	  5732	  -107677.16
 5.03520	  5733	  -107696.02
 5.03593	  5734	  -107714.89
 5.03666	  5735	  -107733.76
 5.03738	  5736	  -107752.63
 5.03810	  5737	  -107771.50
 5.03882	  5738	  -107790.36
 5.03956	  5739	  -107809.23
 5.04040	  5740	  -107828.10
 5.04117	  5741	  -107846.97
 5.04190	  5742	  -107865.84
 5.04263	  5743	  -107884.70
 5.04338	  5744	  -107903.57
 5.04412	  5745	  -107922.44
 5.04484	  5746	  -107941.31
 5.04580	  5747	  -107960.18
 5.04660	  5748	  -107979.04
 5.04735	  5749	  -107997.91
 5.04809	  5750	  -108016.78
 5.04881	  5751	  -108035.65
 5.04954	  5752	  -108054.52
 5.05027	  5753	  -108073.38
 5.05100	  5754	  -108092.25
 5.05191	  5755	  -108111.12
 5.05269	  5756	  -108129.99
 5.05344	  5757	  -108148.86
 5.05417	  5758	  -108167.72
 5.05496	  5759	  -108186.59
 5.05575	  5760	  -108205.46
 5.05648	  5761	  -108224.33
 5.05721	  5762	  -108243.20
 5.05793	  5763	  -108262.06
 5.05865	  5764	  -108280.93
 5.05937	  5765	  -108299.80
 5.06009	  5766	  -108318.67
 5.06081	  5767	  -108337.54
 5.06166	  5768	  -108356.40
 5.06256	  5769	  -108375.27
 5.06347	  5770	  -108394.14
 5.06435	  5771	  -108413.01
 5.06524	  5772	  -108431.88
 5.06612	  5773	  -108450.74
 5.06700	  5774	  -108469.61
 5.06776	  5775	  -108488.48
 5.06850	  5776	  -108507.35
 5.06923	  5777	  -108526.21
 5.06995	  5778	  -108545.08
 5.07068	  5779	  -108563.95
 5.07145	  5780	  -108582.82
 5.07231	  5781	  -108601.69
 5.07318	  5782	  -108620.55
 5.07404	  5783	  -108639.42
 5.07491	  5784	  -108658.29
 5.07568	  5785	  -108677.16
 5.07644	  5786	  -108696.03
 5.07716	  5787	  -108714.89
 5.07791	  5788	  -108733.76
 5.07880	  5789	  -108752.63
 5.07971	  5790	  -108771.50
 5.08069	  5791	  -108790.37
 5.08208	  5792	  -108809.23
 5.08300	  5793	  -108828.10
 5.08378	  5794	  -108846.97
 5.08453	  5795	  -108865.84
 5.08554	  5796	  -108884.71
 5.08651	  5797	  -108903.57
 5.08744	  5798	  -108922.44
 5.08830	  5799	  -108941.31
 5.08914	  5800	  -108960.18
 5.09003	  5801	  -108979.05
 5.09087	  5802	  -108997.91
 5.09183	  5803	  -109016.78
 5.09283	  5804	  -109035.65
 5.09376	  5805	  -109054.52
 5.09467	  5806	  -109073.39
 5.09615	  5807	  -109092.25
 5.09704	  5808	  -109111.12
 5.09779	  5809	  -109129.99
 5.09869	  5810	  -109148.86
 5.10054	  5811	  -109167.73
 5.10156	  5812	  -109186.59
 5.10259	  5813	  -109205.46
 5.10350	  5814	  -109224.33
 5.10446	  5815	  -109243.20
 5.10680	  5816	  -109262.07
 5.10786	  5817	  -109280.93
 5.10883	  5818	  -109299.80
 5.11003	  5819	  -109318.67
 5.11091	  5820	  -109337.54
 5.11175	  5821	  -109356.41
 5.11276	  5822	  -109375.27
 5.11419	  5823	  -109394.14
 5.11538	  5824	  -109413.01
 5.11734	  5825	  -109431.88
 5.11825	  5826	  -109450.74
 5.11900	  5827	  -109469.61
 5.11991	  5828	  -109488.48
 5.12079	  5829	  -109507.35
 5.12204	  5830	  -109526.22
 5.12316	  5831	  -109545.08
 5.12406	  5832	  -109563.95
 5.12495	  5833	  -109582.82
 5.12583	  5834	  -109601.69
 5.12672	  5835	  -109620.56
 5.12772	  5836	  -109639.42
 5.12866	  5837	  -109658.29
 5.12982	  5838	  -109677.16
 5.13070	  5839	  -109696.03
 5.13147	  5840	  -109714.90
 5.13221	  5841	  -109733.76
 5.13305	  5842	  -109752.63
 5.13396	  5843	  -109771.50
 5.13478	  5844	  -109790.37
 5.13576	  5845	  -109809.24
 5.13670	  5846	  -109828.10
 5.13758	  5847	  -109846.97
 5.13846	  5848	  -109865.84
 5.13933	  5849	  -109884.71
 5.14021	  5850	  -109903.58
 5.14102	  5851	  -109922.44
 5.14178	  5852	  -109941.31
 5.14251	  5853	  -109960.18
 5.14325	  5854	  -109979.05
 5.14402	  5855	  -109997.92
 5.14492	  5856	  -110016.78
 5.14571	  5857	  -110035.65
 5.14647	  5858	  -110054.52
 5.14721	  5859	  -110073.39
 5.14794	  5860	  -110092.26
 5.14868	  5861	  -110111.12
 5.14941	  5862	  -110129.99
 5.15015	  5863	  -110148.86
 5.15090	  5864	  -110167.73
 5.15166	  5865	  -110186.60
 5.15240	  5866	  -110205.46
 5.15313	  5867	  -110224.33
 5.15392	  5868	  -110243.20
 5.15476	  5869	  -110262.07
 5.15553	  5870	  -110280.94
 5.15630	  5871	  -110299.80
 5.15704	  5872	  -110318.67
 5.15777	  5873	  -110337.54
 5.15849	  5874	  -110356.41
 5.15922	  5875	  -110375.28
 5.15995	  5876	  -110394.14
 5.16069	  5877	  -110413.01
 5.16149	  5878	  -110431.88
 5.16224	  5879	  -110450.75
 5.16299	  5880	  -110469.61
 5.16374	  5881	  -110488.48
 5.16449	  5882	  -110507.35
 5.16527	  5883	  -110526.22
 5.16619	  5884	  -110545.09
 5.16710	  5885	  -110563.95
 5.16798	  5886	  -110582.82
 5.16886	  5887	  -110601.69
 5.16973	  5888	  -110620.56
 5.17060	  5889	  -110639.43
 5.17138	  5890	  -110658.29
 5.17212	  5891	  -110677.16
 5.17285	  5892	  -110696.03
 5.17358	  5893	  -110714.90
 5.17436	  5894	  -110733.77
 5.17524	  5895	  -110752.63
 5.17612	  5896	  -110771.50
 5.17699	  5897	  -110790.37
 5.17787	  5898	  -110809.24
 5.17873	  5899	  -110828.11
 5.17960	  5900	  -110846.97
 5.18047	  5901	  -110865.84
 5.18140	  5902	  -110884.71
 5.18220	  5903	  -110903.58
 5.18300	  5904	  -110922.45
 5.18381	  5905	  -110941.31
 5.18455	  5906	  -110960.18
 5.18546	  5907	  -110979.05
 5.18639	  5908	  -110997.92
 5.18727	  5909	  -111016.79
 5.18813	  5910	  -111035.65
 5.18900	  5911	  -111054.52
 5.18988	  5912	  -111073.39
 5.19065	  5913	  -111092.26
 5.19143	  5914	  -111111.13
 5.19218	  5915	  -111129.99
 5.19291	  5916	  -111148.86
 5.19364	  5917	  -111167.73
 5.19438	  5918	  -111186.60
 5.19514	  5919	  -111205.47
 5.19597	  5920	  -111224.33
 5.19686	  5921	  -111243.20
 5.19773	  5922	  -111262.07
 5.19860	  5923	  -111280.94
 5.19949	  5924	  -111299.81
 5.20035	  5925	  -111318.67
 5.20123	  5926	  -111337.54
 5.20199	  5927	  -111356.41
 5.20272	  5928	  -111375.28
 5.20345	  5929	  -111394.15
 5.20417	  5930	  -111413.01
 5.20489	  5931	  -111431.88
 5.20568	  5932	  -111450.75
 5.20645	  5933	  -111469.62
 5.20733	  5934	  -111488.48
 5.20822	  5935	  -111507.35
 5.20909	  5936	  -111526.22
 5.20995	  5937	  -111545.09
 5.21083	  5938	  -111563.96
 5.21169	  5939	  -111582.82
 5.21266	  5940	  -111601.69
 5.21358	  5941	  -111620.56
 5.21448	  5942	  -111639.43
 5.21536	  5943	  -111658.30
 5.21624	  5944	  -111677.16
 5.21706	  5945	  -111696.03
 5.21806	  5946	  -111714.90
 5.21894	  5947	  -111733.77
 5.21980	  5948	  -111752.64
 5.22071	  5949	  -111771.50
 5.22162	  5950	  -111790.37
 5.22249	  5951	  -111809.24
 5.22335	  5952	  -111828.11
 5.22423	  5953	  -111846.98
 5.22514	  5954	  -111865.84
 5.22604	  5955	  -111884.71
 5.22693	  5956	  -111903.58
 5.22784	  5957	  -111922.45
 5.22876	  5958	  -111941.32
 5.22951	  5959	  -111960.18
 5.23023	  5960	  -111979.05
 5.23094	  5961	  -111997.92
 5.23165	  5962	  -112016.79
 5.23236	  5963	  -112035.66
 5.23307	  5964	  -112054.52
 5.23377	  5965	  -112073.39
 5.23461	  5966	  -112092.26
 5.23537	  5967	  -112111.13
 5.23612	  5968	  -112130.00
 5.23686	  5969	  -112148.86
 5.23759	  5970	  -112167.73
 5.23835	  5971	  -112186.60
 5.23912	  5972	  -112205.47
 5.23985	  5973	  -112224.34
 5.24059	  5974	  -112243.20
 5.24134	  5975	  -112262.07
 5.24207	  5976	  -112280.94
 5.24281	  5977	  -112299.81
 5.24353	  5978	  -112318.68
 5.24428	  5979	  -112337.54
 5.24509	  5980	  -112356.41
 5.24615	  5981	  -112375.28
 5.24722	  5982	  -112394.15
 5.24802	  5983	  -112413.02
 5.24889	  5984	  -112431.88
 5.24976	  5985	  -112450.75
 5.25069	  5986	  -112469.62
 5.25155	  5987	  -112488.49
 5.25235	  5988	  -112507.35
 5.25310	  5989	  -112526.22
 5.25383	  5990	  -112545.09
 5.25457	  5991	  -112563.96
 5.25533	  5992	  -112582.83
 5.25608	  5993	  -112601.69
 5.25683	  5994	  -112620.56
 5.25757	  5995	  -112639.43
 5.25830	  5996	  -112658.30
 5.25916	  5997	  -112677.17
 5.25997	  5998	  -112696.03
 5.26076	  5999	  -112714.90
 5.26155	  6000	  -112733.77
 5.26230	  6001	  -112752.64
 5.26304	  6002	  -112771.51
 5.26377	  6003	  -112790.37
 5.26449	  6004	  -112809.24
 5.26522	  6005	  -112828.11
 5.26598	  6006	  -112846.98
 5.26671	  6007	  -112865.85
 5.26743	  6008	  -112884.71
 5.26816	  6009	  -112903.58
 5.26897	  6010	  -112922.45
 5.26989	  6011	  -112941.32
 5.27083	  6012	  -112960.19
 5.27173	  6013	  -112979.05
 5.27261	  6014	  -112997.92
 5.27350	  6015	  -113016.79
 5.27439	  6016	  -113035.66
 5.27528	  6017	  -113054.53
 5.27617	  6018	  -113073.39
 5.27706	  6019	  -113092.26
 5.27794	  6020	  -113111.13
 5.27883	  6021	  -113130.00
 5.27961	  6022	  -113148.87
 5.28035	  6023	  -113167.73
 5.28108	  6024	  -113186.60
 5.28180	  6025	  -113205.47
 5.28252	  6026	  -113224.34
 5.28340	  6027	  -113243.21
 5.28426	  6028	  -113262.07
 5.28515	  6029	  -113280.94
 5.28608	  6030	  -113299.81
 5.28695	  6031	  -113318.68
 5.28780	  6032	  -113337.55
 5.28867	  6033	  -113356.41
